"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"27","36","08:07","[HOU 14-8] Harden Driving Layup Shot: Made (4 PTS)","-24","5","2","0","6","1","","1610612745","201935","14","8","","1610612745"
"28","40","07:43","[DAL] Barnes Turnover : No Turnover (1 TO) Steal:Harden (1 ST)","0","-80","1","0","0","5","201935","1610612742","203084","14","8","","1610612742"
"29","42","07:37","[DAL] Finney-Smith Foul: Personal (1 PF)","-26","782","0","0","1","6","201935","1610612742","1627827","14","8","","1610612745"
"30","44","07:32","[HOU 16-8] Harden Cutting Layup Shot: Made (6 PTS) Assist: Capela (2 AST)","-14","3","2","0","98","1","","1610612745","201935","16","8","203991","1610612745"
"31","46","07:27","[DAL] Team Timeout : Regular","0","-80","0","0","1","9","","1610612742","1610612742","16","8","","1610612742"
"32","47","07:22","[HOU] Capela Foul: Personal (1 PF)","4","629","0","0","1","6","202083","1610612745","203991","16","8","","1610612742"
"33","49","07:05","[DAL 10-16] Ferrell Driving Layup Shot: Made (5 PTS)","20","14","2","0","6","1","","1610612742","1627812","16","10","","1610612742"
"34","50","06:46","[HOU 18-10] Capela Alley Oop Layup shot: Made (2 PTS) Assist: Harden (1 AST)","2","16","2","0","43","1","","1610612745","203991","18","10","201935","1610612745"
"35","52","06:27","[DAL] Matthews Jump Shot: Missed","55","199","2","0","1","2","","1610612742","202083","18","10","","1610612742"
"36","53","06:22","[DAL] Nowitzki Rebound (Off:1 Def:0)","55","199","1","0","0","4","","1610612742","1717","18","10","","1610612742"
"37","54","06:22","[DAL 12-18] Nowitzki Tip Layup Shot: Made (2 PTS)","0","-5","2","0","97","1","","1610612742","1717","18","12","","1610612742"
"38","55","06:16","[DAL] Ferrell Foul: Shooting (1 PF) (2 FTA)","58","771","0","0","2","6","201935","1610612742","1627812","18","12","","1610612745"
"39","57","06:16","[HOU 19-12] Harden Free Throw 1 of 2 (7 PTS)","0","-80","1","0","11","3","","1610612745","201935","19","12","","1610612745"
"40","63","06:16","[HOU] Anderson Substitution replaced by Tucker","0","-80","0","0","0","8","","1610612745","201583","19","12","200782","1610612745"
"41","64","06:16","[HOU] Capela Substitution replaced by Mbah a Moute","0","-80","0","0","0","8","","1610612745","203991","19","12","201601","1610612745"
"42","65","06:16","[HOU] Gordon Substitution replaced by Nene","0","-80","0","0","0","8","","1610612745","201569","19","12","2403","1610612745"
"43","66","06:16","[DAL] Finney-Smith Substitution replaced by Barea","0","-80","0","0","0","8","","1610612742","1627827","19","12","200826","1610612745"
"44","67","06:16","[DAL] Nowitzki Substitution replaced by Noel","0","-80","0","0","0","8","","1610612742","1717","19","12","203457","1610612745"
"45","68","06:16","[HOU] Harden Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612745","201935","19","12","","1610612745"
"46","69","06:11","[DAL] Noel Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203457","19","12","","1610612745"
"47","70","06:08","[DAL] Noel Turnover : Bad Pass (1 TO) Steal:Tucker (1 ST)","40","112","1","0","1","5","200782","1610612742","203457","19","12","","1610612742"
"48","72","06:00","[HOU 22-12] Harden 3pt Shot: Made (10 PTS) Assist: Ariza (1 AST)","-170","230","3","0","1","1","","1610612745","201935","22","12","2772","1610612745"
"49","74","05:49","[HOU] Nene Foul: Personal (1 PF)","-63","620","0","0","1","6","203457","1610612745","2403","22","12","","1610612742"
"50","76","05:41","[DAL] Barnes 3pt Shot: Missed","-82","243","3","0","1","2","","1610612742","203084","22","12","","1610612742"
"51","77","05:38","[HOU] Ariza Rebound (Off:0 Def:1)","82","593","0","0","0","4","","1610612745","2772","22","12","","1610612742"
"52","78","05:26","[HOU] Harden Driving Floating Jump Shot: Missed","10","96","2","0","101","2","","1610612745","201935","22","12","","1610612745"
"53","80","05:24","[HOU 24-12] Nene Turnaround Fadeaway Bank Jump Shot: Made (2 PTS)","-52","78","2","0","105","1","","1610612745","2403","24","12","","1610612745"
"54","81","05:24","[DAL] Noel Foul: Shooting (1 PF) (1 FTA)","47","774","0","0","2","6","2403","1610612742","203457","24","12","","1610612742"
"55","83","05:24","[HOU 25-12] Nene Free Throw 1 of 1 (3 PTS)","0","-80","1","0","10","3","","1610612745","2403","25","12","","1610612745"
"56","79","05:23","[HOU] Nene Rebound (Off:1 Def:0)","10","96","1","0","0","4","","1610612745","2403","22","12","","1610612745"
"57","84","05:10","[DAL 14-25] Barea Jump Shot: Made (2 PTS)","-92","112","2","0","1","1","","1610612742","200826","25","14","","1610612742"
"58","85","04:49","[HOU] Tucker Turnaround Hook Shot: Missed","-6","88","2","0","58","2","","1610612745","200782","25","14","","1610612745"
"59","86","04:45","[DAL] Noel Rebound (Off:0 Def:2)","6","748","0","0","0","4","","1610612742","203457","25","14","","1610612745"
"60","87","04:29","[HOU] Nene Foul: Personal (2 PF)","-27","803","0","0","1","6","203457","1610612745","2403","25","14","","1610612742"
"61","89","04:23","[HOU] Nene Foul: Personal (3 PF)","29","802","0","0","1","6","203457","1610612745","2403","25","14","","1610612742"
"62","92","04:23","[HOU] Nene Substitution replaced by Black","0","-80","0","0","0","8","","1610612745","2403","25","14","204028","1610612742"
"63","93","04:13","[HOU] Black Foul: Defense 3 Second (1 PF) (1 FTA)","0","-80","0","0","17","6","","1610612745","204028","25","14","","1610612742"
"64","94","04:13","[DAL 15-25] Barnes Free Throw Technical (3 PTS)","0","-80","1","0","16","3","","1610612742","203084","25","15","","1610612742"
"65","95","04:01","[DAL] Matthews Layup Shot: Missed","32","20","2","0","5","2","204028","1610612742","202083","25","15","","1610612742"
"66","307","03:59","[HOU] Ariza 3pt Shot: Missed","207","161","3","1","1","2","","1610612745","2772","25","15","","1610612745"
"67","308","03:57","[DAL] Noel Rebound (Off:0 Def:3)","-207","674","0","0","0","4","","1610612742","203457","25","15","","1610612745"
"68","96","03:56","[HOU] Harden Rebound (Off:0 Def:1)","-32","815","0","0","0","4","","1610612745","201935","25","15","","1610612742"
"69","309","03:55","[DAL] Noel Turnover : Lost Ball (2 TO) Steal:Black (1 ST)","-41","829","1","0","2","5","204028","1610612742","203457","25","15","","1610612742"
"70","97","03:49","[HOU 27-15] Black Dunk Shot: Made (2 PTS)","5","11","2","0","7","1","","1610612745","204028","27","15","","1610612745"
"71","98","03:30","[DAL] Barnes Reverse Layup Shot: Missed","-2","8","2","0","44","2","","1610612742","203084","27","15","","1610612742"
"72","99","03:26","[HOU] Ariza Rebound (Off:0 Def:2)","2","828","0","0","0","4","","1610612745","2772","27","15","","1610612742"
"73","100","03:24","[HOU] Mbah a Moute 3pt Shot: Missed","-193","171","3","0","1","2","","1610612745","201601","27","15","","1610612745"
"74","101","03:19","[DAL] Barea Rebound (Off:0 Def:1)","193","665","0","0","0","4","","1610612742","200826","27","15","","1610612745"
"75","102","03:05","[DAL] Matthews 3pt Shot: Missed","-30","251","3","0","1","2","","1610612742","202083","27","15","","1610612742"
"76","103","03:01","[HOU] Black Rebound (Off:0 Def:1)","30","584","0","0","0","4","","1610612745","204028","27","15","","1610612742"
"77","104","02:48","[HOU] Mbah a Moute 3pt Shot: Missed","-160","197","3","0","1","2","","1610612745","201601","27","15","","1610612745"
"78","105","02:45","[DAL] Noel Rebound (Off:0 Def:4)","160","639","0","0","0","4","","1610612742","203457","27","15","","1610612745"
"79","106","02:38","[DAL] Barea Jump Shot: Missed","-147","75","2","0","1","2","","1610612742","200826","27","15","","1610612742"
"80","107","02:35","[HOU] Black Rebound (Off:0 Def:2)","147","761","0","0","0","4","","1610612745","204028","27","15","","1610612742"
"81","108","02:27","[HOU] Harden 3pt Shot: Missed","-49","248","3","0","1","2","","1610612745","201935","27","15","","1610612745"
"82","109","02:25","[DAL] Barnes Rebound (Off:0 Def:1)","49","587","0","0","0","4","","1610612742","203084","27","15","","1610612745"
"83","110","02:14","[DAL] Barnes Layup Shot: Missed","-58","77","2","0","5","2","","1610612742","203084","27","15","","1610612742"
"84","111","02:07","[DAL] Barnes Rebound (Off:1 Def:1)","-58","77","1","0","0","4","","1610612742","203084","27","15","","1610612742"
"85","112","02:03","[DAL 18-27] Barea 3pt Shot: Made (5 PTS) Assist: Barnes (1 AST)","117","215","3","0","1","1","","1610612742","200826","27","18","203084","1610612742"
"86","114","01:49","[HOU 29-18] Mbah a Moute Turnaround Jump Shot: Made (2 PTS)","-40","51","2","0","47","1","","1610612745","201601","29","18","","1610612745"
"87","115","01:49","[DAL] Noel Foul: Shooting (2 PF) (1 FTA)","40","785","0","0","2","6","201601","1610612742","203457","29","18","","1610612742"
"88","117","01:49","[HOU] Team Timeout : Regular","0","-80","0","0","1","9","","1610612745","1610612745","29","18","","1610612742"
"89","121","01:49","[HOU] Ariza Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612745","2772","29","18","201583","1610612742"
"90","122","01:49","[DAL] Noel Substitution replaced by Powell","0","-80","0","0","0","8","","1610612742","203457","29","18","203939","1610612742"
"91","123","01:49","[DAL] Ferrell Substitution replaced by Clavell","0","-80","0","0","0","8","","1610612742","1627812","29","18","1628492","1610612742"
"92","124","01:49","[HOU] Mbah a Moute Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612745","201601","29","18","","1610612745"
"93","125","01:45","[DAL] Powell Rebound (Off:0 Def:1)","0","-80","0","0","0","4","","1610612742","203939","29","18","","1610612745"
"94","126","01:26","[DAL] Barnes Layup Shot: Missed","-2","10","2","0","5","2","204028","1610612742","203084","29","18","","1610612742"
"95","128","01:13","[HOU] Anderson Rebound (Off:0 Def:3)","2","825","0","0","0","4","","1610612745","201583","29","18","","1610612742"
"96","129","01:11","[HOU 31-18] Black Dunk Shot: Made (4 PTS) Assist: Anderson (1 AST)","16","15","2","0","7","1","","1610612745","204028","31","18","201583","1610612745"
"97","131","00:56.1","[DAL] Matthews Turnover : Bad Pass (1 TO) Steal:Tucker (2 ST)","121","122","1","0","1","5","200782","1610612742","202083","31","18","","1610612742"
"98","133","00:43.1","[HOU] Mbah a Moute 3pt Shot: Missed","231","30","3","0","1","2","","1610612745","201601","31","18","","1610612745"
"99","134","00:40.0","[DAL] Barea Rebound (Off:0 Def:2)","-231","806","0","0","0","4","","1610612742","200826","31","18","","1610612745"
"100","135","00:34.0","[DAL] Powell Jump Shot: Missed","-125","19","2","0","1","2","","1610612742","203939","31","18","","1610612742"
"101","136","00:31.1","[HOU] Tucker Rebound (Off:0 Def:1)","125","817","0","0","0","4","","1610612745","200782","31","18","","1610612742"
"102","137","00:10.1","[HOU 33-18] Harden Layup Shot: Made (12 PTS)","-18","12","2","0","5","1","","1610612745","201935","33","18","","1610612745"
"103","138","00:00.1","[DAL 20-33] Barea Layup Shot: Made (7 PTS)","-4","5","2","0","5","1","","1610612742","200826","33","20","","1610612742"
"104","139","00:00.0","End Period","0","-80","0","0","0","13","","0","0","33","20","","1610612745"
