"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"74","104","04:16","[TOR] Anunoby 3pt Shot: Missed","-108","234","3","0","1","2","","1610612761","1628384","13","14","","1610612761"
"75","105","04:14","[TOR] Poeltl Rebound (Off:1 Def:0)","-108","234","1","0","0","4","","1610612761","1627751","13","14","","1610612761"
"76","106","04:14","[SAS] Anderson Foul: Personal (2 PF)","-94","802","0","0","1","6","1627751","1610612759","203937","13","14","","1610612761"
"77","109","04:14","[SAS] Anderson Substitution replaced by Gay","0","-80","0","0","0","8","","1610612759","203937","13","14","200752","1610612761"
"78","110","04:08","[TOR] DeRozan Step Back Jump shot: Missed","16","120","2","0","80","2","","1610612761","201942","13","14","","1610612761"
"79","111","04:04","[SAS] Ginobili Rebound (Off:0 Def:1)","-16","715","0","0","0","4","","1610612759","1938","13","14","","1610612761"
"80","112","03:55","[SAS] Lauvergne Reverse Layup Shot: Missed","-3","0","2","0","44","2","","1610612759","203530","13","14","","1610612759"
"81","113","03:52","[SAS] Lauvergne Rebound (Off:1 Def:0)","-3","0","1","0","0","4","","1610612759","203530","13","14","","1610612759"
"82","114","03:50","[SAS 15-14] Lauvergne Layup Shot: Made (2 PTS)","2","8","2","0","5","1","","1610612759","203530","15","14","","1610612759"
"83","115","03:38","[TOR 16-15] Poeltl Cutting Finger Roll Layup Shot: Made (2 PTS) Assist: Miles (1 AST)","-4","13","2","0","99","1","","1610612761","1627751","15","16","101139","1610612761"
"84","117","03:19","[SAS 18-16] Ginobili 3pt Shot: Made (3 PTS) Assist: Aldridge (1 AST)","68","241","3","0","1","1","","1610612759","1938","18","16","200746","1610612759"
"85","119","03:11","[TOR] Miles 3pt Shot: Missed","220","130","3","0","1","2","","1610612761","101139","18","16","","1610612761"
"86","120","03:07","[SAS] Gay Rebound (Off:0 Def:1)","-220","705","0","0","0","4","","1610612759","200752","18","16","","1610612761"
"87","121","02:55","[SAS] Lauvergne Layup Shot: Missed","20","11","2","0","5","2","","1610612759","203530","18","16","","1610612759"
"88","122","02:55","[TOR] Poeltl Rebound (Off:1 Def:1)","-20","824","0","0","0","4","","1610612761","1627751","18","16","","1610612759"
"89","123","02:50","[TOR] Lowry 3pt Shot: Missed","-82","235","3","0","79","2","","1610612761","200768","18","16","","1610612761"
"90","124","02:50","[SAS] Team Rebound","82","600","0","0","0","4","","1610612759","0","18","16","","1610612761"
"91","125","02:47","[TOR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612761","1610612761","18","16","","1610612759"
"92","128","02:47","[SAS] Aldridge Substitution replaced by Gasol","0","-80","0","0","0","8","","1610612759","200746","18","16","2200","1610612759"
"93","129","02:47","[TOR] Lowry Substitution replaced by Wright","0","-80","0","0","0","8","","1610612761","200768","18","16","1626153","1610612759"
"94","130","02:36","[SAS 20-16] Ginobili Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Mills (1 AST)","-8","10","2","0","75","1","","1610612759","1938","20","16","201988","1610612759"
"95","131","02:17","[TOR] Wright 3pt Shot: Missed","-43","247","3","0","1","2","","1610612761","1626153","20","16","","1610612761"
"96","132","02:17","[TOR] Poeltl Rebound (Off:2 Def:1)","-43","247","1","0","0","4","","1610612761","1627751","20","16","","1610612761"
"97","133","02:10","[TOR] DeRozan Pullup Jump shot: Missed","96","92","2","0","79","2","","1610612761","201942","20","16","","1610612761"
"98","134","02:10","[SAS] Lauvergne Rebound (Off:1 Def:1)","-96","744","0","0","0","4","","1610612759","203530","20","16","","1610612761"
"99","136","01:54","[SAS] Gasol Turnover : Bad Pass (2 TO) Steal:Wright (1 ST)","-45","72","1","0","1","5","1626153","1610612759","2200","20","16","","1610612759"
"100","138","01:47","[TOR 19-20] Miles 3pt Shot: Made (3 PTS) Assist: Anunoby (1 AST)","101","234","3","0","79","1","","1610612761","101139","20","19","1628384","1610612761"
"101","139","01:19","[SAS] Gasol Layup Shot: Missed","13","-12","2","0","5","2","1627751","1610612759","2200","20","19","","1610612759"
"102","140","01:19","[SAS] Gay Rebound (Off:1 Def:1)","13","-12","1","0","0","4","","1610612759","200752","20","19","","1610612759"
"103","142","01:19","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","20","19","","1610612759"
"104","144","01:19","[TOR] DeRozan Substitution replaced by VanVleet","0","-80","0","0","0","8","","1610612761","201942","20","19","1627832","1610612759"
"105","145","01:08","[SAS] Gay Driving Finger Roll Layup Shot: Missed","-8","14","2","0","75","2","","1610612759","200752","20","19","","1610612759"
"106","146","01:08","[TOR] Poeltl Rebound (Off:2 Def:2)","8","822","0","0","0","4","","1610612761","1627751","20","19","","1610612759"
"107","147","01:02","[TOR 21-20] Wright Running Finger Roll Layup Shot: Made (2 PTS)","2","3","2","1","76","1","","1610612761","1626153","20","21","","1610612761"
"108","148","00:48.0","[TOR] Anunoby Foul: Personal (1 PF) (2 FTA)","-32","814","0","0","1","6","2200","1610612761","1628384","20","21","","1610612759"
"109","151","00:48.0","[SAS] Gasol Free Throw 1 of 2 Missed","0","-80","2","0","11","3","","1610612759","2200","20","21","","1610612759"
"110","152","00:48.0","[SAS] Team Rebound","0","-80","1","0","1","4","","1610612759","0","20","21","","1610612759"
"111","153","00:48.0","[SAS 21-21] Gasol Free Throw 2 of 2 (1 PTS)","0","-80","1","0","12","3","","1610612759","2200","21","21","","1610612759"
"112","154","00:31.1","[TOR] Anunoby Cutting Layup Shot: Missed","3","21","2","0","98","2","2200","1610612761","1628384","21","21","","1610612761"
"113","155","00:31.1","[SAS] Gasol Rebound (Off:0 Def:2)","-3","814","0","0","0","4","","1610612759","2200","21","21","","1610612761"
"114","156","00:10.1","[SAS] Ginobili Turnover : Out of Bounds Lost Ball Turnover (1 TO)","130","77","0","0","40","5","","1610612759","1938","21","21","","1610612759"
"115","158","00:10.1","[SAS] Gasol Substitution replaced by Anderson","0","-80","0","0","0","8","","1610612759","2200","21","21","203937","1610612761"
"116","159","00:01.0","[TOR 23-21] Anunoby Driving Hook Shot: Made (2 PTS)","-20","10","2","0","57","1","","1610612761","1628384","21","23","","1610612761"
"117","161","00:00.0","[SAS] Gay 3pt Shot: Missed","112","776","3","0","1","2","","1610612759","200752","21","23","","1610612759"
"118","162","00:00.0","[SAS] Team Rebound","112","776","1","0","0","4","","1610612759","0","21","23","","1610612759"
"119","163","00:00.0","End Period","0","-80","0","0","0","13","","0","0","21","23","","1610612759"
