"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"61","87","04:23","[POR 18-16] Lillard Driving Finger Roll Layup Shot: Made (6 PTS)","-14","20","2","0","75","1","","1610612757","203081","16","18","","1610612757"
"62","88","04:12","[IND 18-18] Collison Floating Jump shot: Made (6 PTS)","14","157","2","0","78","1","","1610612754","201954","18","18","","1610612754"
"63","89","04:01","[POR] Lillard Pullup Jump shot: Missed","3","73","2","0","79","2","","1610612757","203081","18","18","","1610612757"
"64","90","04:00","[IND] Oladipo Rebound (Off:0 Def:2)","-3","763","0","0","0","4","","1610612754","203506","18","18","","1610612757"
"65","91","03:55","[IND] Oladipo Pullup Jump shot: Missed","-14","210","2","0","79","2","","1610612754","203506","18","18","","1610612754"
"66","92","03:52","[POR] Aminu Rebound (Off:0 Def:2)","14","625","0","0","0","4","","1610612757","202329","18","18","","1610612754"
"67","93","03:43","[POR] Turner Turnaround Jump Shot: Missed","32","78","2","0","47","2","","1610612757","202323","18","18","","1610612757"
"68","94","03:41","[IND] Oladipo Rebound (Off:0 Def:3)","-32","758","0","0","0","4","","1610612754","203506","18","18","","1610612757"
"69","95","03:37","[IND] Stephenson Cutting Layup Shot: Missed","2","13","2","0","98","2","","1610612754","202362","18","18","","1610612754"
"70","96","03:35","[POR] Lillard Rebound (Off:0 Def:2)","-2","823","0","0","0","4","","1610612757","203081","18","18","","1610612754"
"71","97","03:28","[POR 20-18] Aminu Layup Shot: Made (5 PTS)","9","4","2","0","5","1","","1610612757","202329","18","20","","1610612757"
"72","98","03:11","[POR] Nurkic Foul: Shooting (1 PF) (2 FTA)","30","734","0","0","2","6","203506","1610612757","203994","18","20","","1610612754"
"73","100","03:11","[POR] Team Timeout : Regular","0","-80","0","0","1","9","","1610612757","1610612757","18","20","","1610612754"
"74","103","03:11","[IND] Collison Substitution replaced by Joseph","0","-80","0","0","0","8","","1610612754","201954","18","20","202709","1610612754"
"75","104","03:11","[POR] Nurkic Substitution replaced by Davis","0","-80","0","0","0","8","","1610612757","203994","18","20","202334","1610612754"
"76","105","03:11","[IND 19-20] Oladipo Free Throw 1 of 2 (3 PTS)","0","-80","1","0","11","3","","1610612754","203506","19","20","","1610612754"
"77","106","03:11","[IND] Oladipo Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","203506","19","20","","1610612754"
"78","107","03:09","[POR] Aminu Rebound (Off:0 Def:3)","0","-80","0","0","0","4","","1610612757","202329","19","20","","1610612754"
"79","108","02:54","[POR 23-19] Connaughton 3pt Shot: Made (3 PTS) Assist: Aminu (1 AST)","-104","243","3","0","1","1","","1610612757","1626192","19","23","202329","1610612757"
"80","110","02:37","[IND] Young 3pt Shot: Missed","96","243","3","0","1","2","","1610612754","201152","19","23","","1610612754"
"81","111","02:34","[POR] Aminu Rebound (Off:0 Def:4)","-96","593","0","0","0","4","","1610612757","202329","19","23","","1610612754"
"82","112","02:20","[POR] Lillard 3pt Shot: Missed","-157","231","3","0","1","2","","1610612757","203081","19","23","","1610612757"
"83","113","02:16","[IND] Jefferson Rebound (Off:0 Def:1)","157","604","0","0","0","4","","1610612754","2744","19","23","","1610612757"
"84","114","02:12","[IND 21-23] Oladipo Running Layup Shot: Made (5 PTS)","1","12","2","1","41","1","","1610612754","203506","21","23","","1610612754"
"85","115","01:48","[POR] Aminu Pullup Jump shot: Missed","-141","98","2","0","79","2","","1610612757","202329","21","23","","1610612757"
"86","116","01:46","[IND] Stephenson Rebound (Off:0 Def:1)","141","738","0","0","0","4","","1610612754","202362","21","23","","1610612757"
"87","117","01:41","[IND 23-23] Stephenson Running Layup Shot: Made (2 PTS)","1","2","2","0","41","1","","1610612754","202362","23","23","","1610612754"
"88","118","01:21","[POR 25-23] Lillard Step Back Jump shot: Made (8 PTS)","10","169","2","0","80","1","","1610612757","203081","23","25","","1610612757"
"89","119","01:01","[IND] Joseph Turnover : Lost Ball (1 TO) Steal:Aminu (1 ST)","106","152","1","0","2","5","202329","1610612754","202709","23","25","","1610612754"
"90","121","00:57.0","[POR 27-23] Davis Dunk Shot: Made (2 PTS) Assist: Turner (1 AST)","-2","4","2","1","7","1","","1610612757","202334","23","27","202323","1610612757"
"91","123","00:43.1","[IND] Oladipo Floating Jump shot: Missed","50","144","2","0","78","2","","1610612754","203506","23","27","","1610612754"
"92","124","00:40.1","[POR] Aminu Rebound (Off:0 Def:5)","-50","692","0","0","0","4","","1610612757","202329","23","27","","1610612754"
"93","125","00:33.1","[POR 29-23] Lillard Driving Layup Shot: Made (10 PTS)","32","27","2","0","6","1","","1610612757","203081","23","29","","1610612757"
"94","126","00:21.1","[IND] Joseph Layup Shot: Missed","6","10","2","0","5","2","203081","1610612754","202709","23","29","","1610612754"
"95","128","00:21.1","[IND] Team Rebound","6","10","1","0","0","4","","1610612754","0","23","29","","1610612754"
"96","133","00:21.1","[IND] Oladipo Substitution replaced by Leaf","0","-80","0","0","0","8","","1610612754","203506","23","29","1628388","1610612754"
"97","134","00:21.1","[IND] Young Substitution replaced by Wilkins","0","-80","0","0","0","8","","1610612754","201152","23","29","2863","1610612754"
"98","135","00:21.1","[POR] Lillard Substitution replaced by McCollum","0","-80","0","0","0","8","","1610612757","203081","23","29","203468","1610612754"
"99","136","00:21.1","[POR] Aminu Substitution replaced by Swanigan","0","-80","0","0","0","8","","1610612757","202329","23","29","1628403","1610612754"
"100","137","00:15.1","[IND 25-29] Wilkins Turnaround Jump Shot: Made (2 PTS)","115","5","2","0","47","1","","1610612754","2863","25","29","","1610612754"
"101","138","00:04.1","[IND] Joseph Foul: Personal Take (1 PF)","-111","588","0","0","28","6","203468","1610612754","202709","25","29","","1610612757"
"102","140","00:01.0","[POR 31-25] McCollum Step Back Jump shot: Made (7 PTS)","78","182","2","0","80","1","","1610612757","203468","25","31","","1610612757"
"103","141","00:00.0","End Period","0","-80","0","0","0","13","","0","0","25","31","","1610612754"
