"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"127","179","11:15","[IND] Sabonis Free Throw 1 of 1 Missed","0","-80","2","0","10","3","","1610612754","1627734","33","30","","1610612754"
"128","180","11:12","[BKN] Mozgov Rebound (Off:1 Def:2)","0","-80","0","0","0","4","","1610612751","202389","33","30","","1610612754"
"129","181","11:01","[BKN] Dinwiddie Jump Shot: Missed","101","10","2","0","1","2","1628388","1610612751","203915","33","30","","1610612751"
"130","183","10:58","[BKN] Dinwiddie Rebound (Off:1 Def:2)","101","10","1","0","0","4","","1610612751","203915","33","30","","1610612751"
"131","184","10:58","[BKN] Dinwiddie Reverse Layup Shot: Missed","3","6","2","0","44","2","","1610612751","203915","33","30","","1610612751"
"132","185","10:58","[IND] Leaf Rebound (Off:0 Def:2)","-3","829","0","0","0","4","","1610612754","1628388","33","30","","1610612751"
"133","186","10:49","[IND 35-30] Stephenson Driving Layup Shot: Made (16 PTS)","5","20","2","0","6","1","","1610612754","202362","35","30","","1610612754"
"134","187","10:36","[IND] Stephenson Foul: Personal Block (1 PF)","157","695","0","0","27","6","1626156","1610612754","202362","35","30","","1610612751"
"135","189","10:30","[BKN] Russell Driving Layup Shot: Missed","-28","61","2","0","6","2","","1610612751","1626156","35","30","","1610612751"
"136","190","10:25","[BKN] Mozgov Rebound (Off:1 Def:2)","-28","61","1","0","0","4","","1610612751","202389","35","30","","1610612751"
"137","191","10:25","[BKN 32-35] Mozgov Tip Layup Shot: Made (4 PTS)","0","-5","2","0","97","1","","1610612751","202389","35","32","","1610612751"
"138","192","10:17","[BKN] Mozgov Foul: Shooting Block (1 PF) (2 FTA)","8","797","0","0","29","6","202362","1610612751","202389","35","32","","1610612754"
"139","194","10:17","[IND 36-32] Stephenson Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612754","202362","36","32","","1610612754"
"140","196","10:17","[IND] Wilkins Substitution replaced by Bogdanovic","0","-80","0","0","0","8","","1610612754","2863","36","32","202711","1610612754"
"141","197","10:17","[IND] Stephenson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612754","202362","36","32","","1610612754"
"142","198","10:14","[BKN] Hollis-Jefferson Rebound (Off:0 Def:4)","0","-80","0","0","0","4","","1610612751","1626178","36","32","","1610612754"
"143","199","10:06","[BKN] LeVert Running Jump Shot: Missed","13","100","2","0","2","2","","1610612751","1627747","36","32","","1610612751"
"144","200","10:05","[BKN] Team Rebound","13","100","1","0","0","4","","1610612751","0","36","32","","1610612751"
"145","201","10:05","[IND] Sabonis Foul: Loose Ball (2 PF)","-27","751","0","0","3","6","1626178","1610612754","1627734","36","32","","1610612751"
"146","203","09:53","[BKN 34-36] Russell Reverse Layup Shot: Made (30 PTS) Assist: Dinwiddie (3 AST)","-3","9","2","0","44","1","","1610612751","1626156","36","34","203915","1610612751"
"147","205","09:38","[IND 39-34] Stephenson 3pt Shot: Made (16 PTS)","-38","261","3","0","80","1","","1610612754","202362","39","34","","1610612754"
"148","206","09:29","[BKN 36-39] Russell Pullup Jump shot: Made (30 PTS)","89","69","2","0","79","1","","1610612751","1626156","39","36","","1610612751"
"149","208","09:16","[IND] Stephenson Driving Layup Shot: Missed","12","21","2","0","6","2","","1610612754","202362","39","36","","1610612754"
"150","209","09:16","[IND] Sabonis Rebound (Off:4 Def:3)","12","21","1","0","0","4","","1610612754","1627734","39","36","","1610612754"
"151","210","09:16","[BKN] Russell Foul: Shooting (2 PF) (2 FTA)","-11","818","0","0","2","6","1627734","1610612751","1626156","39","36","","1610612754"
"152","212","09:16","[IND 40-36] Sabonis Free Throw 1 of 2 (16 PTS)","0","-80","1","0","11","3","","1610612754","1627734","40","36","","1610612754"
"153","213","09:16","[IND 41-36] Sabonis Free Throw 2 of 2 (16 PTS)","0","-80","1","0","12","3","","1610612754","1627734","41","36","","1610612754"
"154","214","09:10","[IND] Leaf Foul: Shooting (1 PF) (2 FTA)","2","822","0","0","2","6","1626178","1610612754","1628388","41","36","","1610612751"
"155","216","09:10","[BKN 37-41] Hollis-Jefferson Free Throw 1 of 2 (14 PTS)","0","-80","1","1","11","3","","1610612751","1626178","41","37","","1610612751"
"156","217","09:10","[BKN 38-41] Hollis-Jefferson Free Throw 2 of 2 (14 PTS)","0","-80","1","1","12","3","","1610612751","1626178","41","38","","1610612751"
"157","218","08:54","[IND] Leaf 3pt Shot: Missed","228","20","3","0","1","2","","1610612754","1628388","41","38","","1610612754"
"158","219","08:51","[BKN] Russell Rebound (Off:1 Def:2)","-228","815","0","0","0","4","","1610612751","1626156","41","38","","1610612754"
"159","220","08:39","[BKN 40-41] Hollis-Jefferson Turnaround Jump Shot: Made (14 PTS)","85","4","2","0","47","1","","1610612751","1626178","41","40","","1610612751"
"160","221","08:22","[IND 43-40] Joseph Pullup Jump shot: Made (11 PTS) Assist: Leaf (1 AST)","-37","201","2","0","79","1","","1610612754","202709","43","40","1628388","1610612754"
"161","223","08:06","[BKN 42-43] Russell Driving Layup Shot: Made (30 PTS)","-6","11","2","0","6","1","","1610612751","1626156","43","42","","1610612751"
"162","224","08:06","[IND] Team Timeout : Regular","0","-80","0","0","1","9","","1610612754","1610612754","43","42","","1610612754"
"163","228","08:06","[IND] Stephenson Substitution replaced by Oladipo","0","-80","0","0","0","8","","1610612754","202362","43","42","203506","1610612754"
"164","229","08:06","[IND] Joseph Substitution replaced by Young","0","-80","0","0","0","8","","1610612754","202709","43","42","201152","1610612754"
"165","230","08:06","[IND] Leaf Substitution replaced by Collison","0","-80","0","0","0","8","","1610612754","1628388","43","42","201954","1610612754"
"166","231","07:51","[IND] Bogdanovic Driving Layup Shot: Missed","-4","9","2","0","6","2","","1610612754","202711","43","42","","1610612754"
"167","232","07:50","[IND] Team Rebound","-4","9","1","0","0","4","","1610612754","0","43","42","","1610612754"
"168","233","07:50","[IND] Oladipo Turnover : Out of Bounds - Bad Pass Turnover (1 TO)","-114","-40","0","0","45","5","","1610612754","203506","43","42","","1610612754"
"169","234","07:36","[BKN 44-43] Mozgov Reverse Layup Shot: Made (4 PTS) Assist: LeVert (2 AST)","-1","16","2","0","44","1","","1610612751","202389","43","44","1627747","1610612751"
"170","236","07:19","[IND] Oladipo Running Jump Shot: Missed","-57","141","2","0","2","2","1627747","1610612754","203506","43","44","","1610612754"
"171","238","07:19","[IND] Team Rebound","-57","141","1","0","0","4","","1610612754","0","43","44","","1610612754"
"172","241","07:19","[IND] Sabonis Substitution replaced by Turner","0","-80","0","0","0","8","","1610612754","1627734","43","44","1626167","1610612754"
"173","242","07:19","[BKN] Mozgov Substitution replaced by Booker","0","-80","0","0","0","8","","1610612751","202389","43","44","202344","1610612754"
"174","243","07:14","[IND 46-44] Oladipo 3pt Shot: Made (22 PTS) Assist: Young (1 AST)","-16","254","3","0","1","1","","1610612754","203506","46","44","201152","1610612754"
"175","245","06:55","[BKN 46-46] Booker Cutting Layup Shot: Made (20 PTS) Assist: Russell (1 AST)","20","74","2","0","98","1","","1610612751","202344","46","46","1626156","1610612751"
"176","247","06:42","[IND 49-46] Young 3pt Shot: Made (17 PTS) Assist: Collison (4 AST)","93","239","3","0","1","1","","1610612754","201152","49","46","201954","1610612754"
"177","249","06:25","[BKN] LeVert 3pt Shot: Missed","-112","247","3","0","1","2","","1610612751","1627747","49","46","","1610612751"
"178","250","06:22","[IND] Turner Rebound (Off:3 Def:11)","112","588","0","0","0","4","","1610612754","1626167","49","46","","1610612751"
"179","251","06:18","[IND] Bogdanovic 3pt Shot: Missed","230","30","3","0","1","2","","1610612754","202711","49","46","","1610612754"
"180","252","06:13","[IND] Young Rebound (Off:5 Def:6)","230","30","1","0","0","4","","1610612754","201152","49","46","","1610612754"
"181","253","06:13","[IND 51-46] Young Putback Layup Shot: Made (17 PTS)","0","-5","2","0","72","1","","1610612754","201152","51","46","","1610612754"
"182","254","06:09","[BKN 48-51] Russell Floating Jump shot: Made (30 PTS)","-6","96","2","1","78","1","","1610612751","1626156","51","48","","1610612751"
"183","255","05:47","[IND 53-48] Bogdanovic Cutting Layup Shot: Made (14 PTS) Assist: Collison (5 AST)","0","13","2","0","98","1","","1610612754","202711","53","48","201954","1610612754"
"184","257","05:40","[BKN] LeVert Turnover : Lost Ball (1 TO) Steal:Collison (2 ST)","87","-6","1","0","2","5","201954","1610612751","1627747","53","48","","1610612751"
"185","259","05:40","[BKN] LeVert Foul: Personal (1 PF)","93","-18","0","0","1","6","201954","1610612751","1627747","53","48","","1610612754"
"186","263","05:40","[BKN] Dinwiddie Substitution replaced by Lin","0","-80","0","0","0","8","","1610612751","203915","53","48","202391","1610612754"
"187","264","05:40","[BKN] LeVert Substitution replaced by Carroll","0","-80","0","0","0","8","","1610612751","1627747","53","48","201960","1610612754"
"188","265","05:23","[IND] Turner Layup Shot: Missed","-5","13","2","0","5","2","","1610612754","1626167","53","48","","1610612754"
"189","266","05:21","[BKN] Team Rebound","5","823","0","0","0","4","","1610612751","0","53","48","","1610612754"
"190","268","05:21","[BKN] Hollis-Jefferson Substitution replaced by Crabbe","0","-80","0","0","0","8","","1610612751","1626178","53","48","203459","1610612751"
"191","269","05:12","[BKN] Booker 3pt Shot: Missed","18","262","3","0","1","2","","1610612751","202344","53","48","","1610612751"
"192","270","05:09","[BKN] Team Rebound","18","262","1","0","0","4","","1610612751","0","53","48","","1610612751"
"193","271","05:03","[BKN] Lin Turnover : Bad Pass (3 TO) Steal:Oladipo (3 ST)","54","134","1","0","1","5","203506","1610612751","202391","53","48","","1610612751"
"194","273","04:59","[IND 55-48] Oladipo Running Finger Roll Layup Shot: Made (22 PTS)","7","10","2","1","76","1","","1610612754","203506","55","48","","1610612754"
