"","evt","cl","de","locX","locY","opt1","opt2","mtype","etype","opid","tid","pid","hs","vs","epid","oftid"
"91","120","02:14","[BOS] Team Rebound","48","130","1","0","0","4","","1610612738","0","21","19","","1610612738"
"92","121","02:14","[BOS] Team Turnover : Shot Clock Turnover","3","24","0","0","11","5","","1610612738","0","21","19","","1610612738"
"93","125","02:07","Stoppage: Out-of-Bounds","0","-80","0","0","3","20","","0","0","21","19","","1610612749"
"94","126","01:54","[MIL] Middleton Turnaround Fadeaway Bank Jump Shot: Missed","-2","145","2","0","105","2","","1610612749","203114","21","19","","1610612749"
"95","127","01:52","[BOS] Smart Rebound (Off:3 Def:4)","2","691","0","0","0","4","","1610612738","203935","21","19","","1610612749"
"96","128","01:39","[BOS] Tatum Jump Shot: Missed","84","176","2","0","1","2","","1610612738","1628369","21","19","","1610612738"
"97","129","01:36","[MIL] Brogdon Rebound (Off:0 Def:1)","-84","660","0","0","0","4","","1610612749","1627763","21","19","","1610612738"
"98","130","01:34","[BOS] Nader Foul: Shooting (1 PF) (2 FTA)","-1","817","0","0","2","6","203089","1610612738","1627846","21","19","","1610612749"
"99","132","01:34","[MIL 20-21] Henson Free Throw 1 of 2 (5 PTS)","0","-80","1","0","11","3","","1610612749","203089","21","20","","1610612749"
"100","133","01:34","[MIL] Henson Free Throw 2 of 2 Missed","0","-80","2","0","12","3","","1610612749","203089","21","20","","1610612749"
"101","134","01:32","[BOS] Tatum Rebound (Off:2 Def:7)","0","-80","0","0","0","4","","1610612738","1628369","21","20","","1610612749"
"102","135","01:19","[BOS] Smart Driving Finger Roll Layup Shot: Missed","0","37","2","0","75","2","","1610612738","203935","21","20","","1610612738"
"103","136","01:17","[MIL] Middleton Rebound (Off:2 Def:7)","0","798","0","0","0","4","","1610612749","203114","21","20","","1610612738"
"104","137","01:08","[MIL 22-21] Brogdon Driving Layup Shot: Made (19 PTS)","-3","14","2","0","6","1","","1610612749","1627763","21","22","","1610612749"
"105","138","00:58.0","[BOS 23-22] Baynes Jump Bank Shot: Made (4 PTS) Assist: Rozier (1 AST)","79","51","2","0","66","1","","1610612738","203382","23","22","1626179","1610612738"
"106","140","00:50.1","[MIL] Dellavedova 3pt Shot: Missed","114","254","3","0","1","2","","1610612749","203521","23","22","","1610612749"
"107","141","00:47.0","[MIL] Middleton Rebound (Off:2 Def:7)","114","254","1","0","0","4","","1610612749","203114","23","22","","1610612749"
"108","142","00:47.0","[MIL 24-23] Middleton Floating Jump shot: Made (15 PTS)","23","98","2","0","78","1","","1610612749","203114","23","24","","1610612749"
"109","143","00:26.1","[MIL] Dellavedova Violation:Kicked Ball","0","-80","0","0","5","7","","1610612749","203521","23","24","","1610612738"
"110","145","00:26.1","[BOS] Tatum Substitution replaced by Horford","0","-80","0","0","0","8","","1610612738","1628369","23","24","201143","1610612738"
"111","146","00:16.1","[BOS 26-24] Rozier 3pt Shot: Made (15 PTS) Assist: Horford (2 AST)","-115","234","3","0","1","1","","1610612738","1626179","26","24","201143","1610612738"
"112","148","00:01.0","[MIL] Middleton Driving Layup Shot: Missed","24","35","2","0","6","2","","1610612749","203114","26","24","","1610612749"
"113","149","00:01.0","[BOS] Rozier Rebound (Off:0 Def:7)","-24","801","0","0","0","4","","1610612738","1626179","26","24","","1610612749"
"114","150","00:00.0","End Period","0","-80","0","0","0","13","","0","0","26","24","","1610612738"
